"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:00","0:55:44","1:23:55","1:53:08","1:59:24","2:24:34","2:56:39","3:32:22","4:06:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:59","4:21:24","21944","8872","585"
"15827","Bell, Jennifer","57","F","Dalton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","-","0:56:43","1:26:43","1:57:37","2:04:23","2:29:11","3:02:27","3:35:10","4:07:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:59","4:21:25","21947","8873","586"
"26712","Brenes, Leane","56","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:10","0:59:24","1:28:37","1:58:24","2:04:52","2:28:40","3:00:57","3:34:11","4:06:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:00","4:21:52","21981","8887","591"
"23511","Butterworth, Carolyn","59","F","Newton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:46","0:53:35","1:22:44","1:53:47","2:00:42","2:26:07","2:59:06","3:35:45","4:08:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:33","22138","8976","601"
"16143","Bluemel, Ken","56","M","South Jordan","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:48","0:59:58","1:33:48","2:04:53","2:12:26","2:36:36","3:08:39","3:42:18","4:14:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:42","22608","13347","1221"
"19170","Bowers, Kyle","57","M","Boxborough","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:56","1:00:03","1:29:31","2:00:26","2:06:56","2:30:14","3:05:16","3:39:50","4:13:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:18","4:30:04","22723","13403","1232"
"23737","Blauvelt, Lisa","56","F","Renton","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:58","0:57:58","1:27:29","1:57:47","2:04:18","2:29:26","3:02:39","3:38:08","4:13:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:52","22785","9329","633"
"27178","Bonifant, Brian","56","M","Keller","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:34","0:58:40","1:26:41","1:55:28","2:01:45","2:25:49","2:58:33","3:35:36","4:14:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:29","22905","13487","1239"
"26652","Bernstein, David","55","M","Hancock","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:55","1:01:04","1:31:01","2:01:45","2:08:24","2:33:10","3:06:52","3:43:06","4:18:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:28","4:34:21","23040","13559","1247"
"30734","Buchinger, Thomas","58","M","Vienna","AUT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:32","0:57:34","1:28:58","1:58:40","2:05:05","2:28:59","3:03:25","3:41:59","4:21:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:38","4:38:45","23418","13729","1270"
"29934","Bigolin, Giacomo","57","M","Bassano Del Grappa","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:36","1:06:05","1:40:33","2:13:55","2:21:05","2:48:50","3:24:58","3:56:07","4:27:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:45","4:41:32","23636","13836","1279"
"18549","Balderas, Rey","58","M","Forney","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:00","0:53:57","1:21:50","1:52:33","1:58:49","2:24:53","3:05:13","3:48:59","4:26:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:46","4:42:13","23670","13854","1281"
"25299","Barry, John","55","M","Waban","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:57:11","1:27:08","1:58:39","2:05:23","2:31:34","3:07:11","3:47:25","4:27:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:51","4:44:27","23821","13925","1297"
"27794","Barr, Lauren","58","F","London","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:22","1:01:55","1:34:35","2:08:12","2:15:35","2:42:57","3:20:28","3:58:29","4:34:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:31","24199","10089","686"
"23714","Bergin, Diane","55","F","Columbus Air Force Base","MS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:25","0:56:51","1:26:45","2:03:11","2:09:27","2:33:53","3:09:33","3:52:50","4:35:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:09","4:52:13","24310","10150","692"
"30580","Botma, Maria","57","F","Assen","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:07","1:08:40","1:42:58","2:17:40","2:25:08","2:52:40","3:28:14","4:04:03","4:38:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:15","4:54:46","24468","10241","700"
"24956","Barnaba, Mark","57","M","Madison","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:50","0:59:41","1:36:08","2:12:07","2:20:10","2:49:03","3:25:55","4:05:36","4:42:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:17","4:55:44","24534","14236","1323"
"23732","Broz, Jodi","56","F","Stevenson Ranch","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:55","0:53:28","1:20:18","1:53:04","1:59:19","2:30:36","3:11:35","3:53:21","4:38:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:22","4:57:44","24656","10341","708"
"29184","Bedard, Joanne","57","F","Rutland","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:48","1:11:33","1:46:46","2:22:07","2:29:04","2:54:50","3:30:32","4:07:29","4:42:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:22","4:57:50","24665","10345","710"
"27950","Bachmann Weiss, Mikaela","55","F","Uppsala","SWE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:52","1:03:15","1:35:41","2:09:29","2:16:43","2:45:38","3:25:43","4:06:16","4:49:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:45","5:07:41","25128","10599","740"
"30581","Burns, Janine","55","F","Banbridge","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:35","1:05:30","1:41:44","2:20:59","2:29:18","3:00:27","3:43:33","4:24:39","5:04:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:14","5:20:28","25593","10846","765"
"29242","Branna, Maryellen","58","F","Ramsey","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:38:54","1:19:15","1:56:18","2:32:17","2:39:58","3:09:46","3:50:00","4:28:56","5:08:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:23","5:24:27","25722","10920","771"
"25182","Brodeur, Diane","58","F","Kelowna","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:24","1:03:33","1:40:10","2:18:51","2:27:24","2:59:09","3:40:22","4:23:40","5:06:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:25","5:25:10","25740","10932","772"
"26313","Brown, Jacqueline","57","F","Washington Twp","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:41","1:15:09","1:53:17","2:35:54","2:43:51","3:16:38","3:58:57","4:40:10","5:17:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:43","5:33:05","25958","11044","780"
"15949","Bachicha, William","59","M","Rocklin","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:12","1:11:48","1:50:45","2:31:11","2:40:08","3:13:31","3:58:14","4:43:53","5:25:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:05","5:42:52","26179","14985","1400"
"27647","Birdal, Süleyman","59","M","Istanbul","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:56","1:07:32","1:42:49","2:21:31","2:29:58","3:02:05","3:48:29","4:40:38","5:30:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:22","5:50:16","26336","15051","1406"
"29727","Bright, Marvia","59","F","Lithonia","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:39","1:08:51","1:45:29","2:27:27","2:36:29","3:10:31","3:57:07","4:47:36","5:32:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:24","5:51:15","26357","11273","796"
"29467","Buhayo, Sharon","57","F","Pasay City","PHI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:37","1:11:40","1:49:28","2:32:25","2:42:18","3:15:49","4:02:11","4:48:41","5:32:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:25","5:51:29","26360","11275","797"
"31331","Buitendag, Marius","56","M","Allambie Heights","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:14","1:14:31","1:53:50","2:34:51","2:43:46","3:16:25","4:00:30","4:45:51","5:32:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:29","5:53:04","26385","15073","1410"
"30781","Bowers, Liza","56","F","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:51","1:12:35","1:51:27","2:31:08","2:39:47","3:16:18","4:02:19","4:50:25","5:38:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:43","5:59:14","26487","11351","806"
"30164","Brown, Christopher","55","M","Springfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:44","1:15:24","1:56:01","2:41:09","2:50:34","3:25:14","4:12:20","4:58:25","5:42:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:50","6:02:32","26528","15133","1418"
