"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:10","0:40:17","1:00:20","1:20:34","1:24:55","1:40:49","2:01:23","2:21:58","2:42:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:31","2:50:52","1501","1420","1126"
"5161","Thompson, Dowen","43","M","Briarwood","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:58","0:41:16","1:01:35","1:21:55","1:26:19","1:41:54","2:02:03","2:22:22","2:42:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:32","2:50:59","1526","1444","170"
"5815","Tokunaga, Hiroki","26","M","Fort Wayne","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:53","0:39:38","0:59:49","1:20:22","1:24:46","1:40:43","2:01:27","2:22:28","2:42:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:32","2:51:08","1538","1455","1148"
"3227","Thompson, Mark","48","M","Selby","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:53","0:39:30","0:59:04","1:18:58","1:23:20","1:38:52","1:59:13","2:20:26","2:41:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:32","2:51:15","1550","1467","98"
"2284","Takano, Walter","52","M","Lima","PER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:15","0:40:19","1:00:19","1:20:26","1:24:50","1:40:37","2:01:21","2:22:17","2:42:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:51:53","1649","1564","33"
"4310","Taylor, Markelle","49","M","Novato","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:22","0:40:36","1:00:51","1:21:25","1:25:49","1:41:44","2:02:31","2:23:04","2:42:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:52:00","1664","1579","104"
"1298","Tena Solis, Jose","41","M","Mexico City","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:07","0:41:30","1:01:34","1:21:11","1:25:24","1:40:41","2:00:54","2:21:43","2:42:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:52:07","1679","1592","201"
"1432","Townshend, Rowan","32","M","Manchester","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:04","-","0:57:35","1:17:21","1:21:41","1:37:13","1:58:06","2:19:52","2:42:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:52:10","1689","1602","1246"
"3665","Todd, Jonathan","38","M","Boulder","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:14","0:40:17","1:00:26","1:20:28","1:24:48","1:40:41","2:01:30","2:22:50","2:43:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:35","2:52:16","1710","1623","1263"
"5057","Thoma, Stephen","51","M","Lakewood","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:30","0:40:55","1:01:26","1:22:04","1:26:28","1:42:30","2:03:12","2:23:40","2:43:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:35","2:52:33","1742","1655","40"
"24554","Traugot, Parker","28","M","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:38","0:39:23","0:59:28","1:19:39","1:24:08","1:40:05","2:01:16","2:22:38","2:43:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:36","2:52:50","1780","1693","1306"
"2830","Tindall, David","51","M","Phoenix","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:25","0:40:45","1:00:15","1:20:01","1:24:21","1:39:50","2:00:39","2:22:09","2:43:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:37","2:53:21","1863","1769","48"
"1901","Tou, Connor","23","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:53","0:38:19","0:57:57","1:17:55","1:22:14","1:38:00","1:59:19","2:21:05","2:43:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:37","2:53:24","1867","1772","1359"
"4803","Tilkian, Andre","36","M","São Paulo","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:53","0:41:04","1:01:53","1:22:22","1:26:44","1:42:42","2:03:38","2:24:27","2:44:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:32","1884","1788","1370"
"3820","Tilghman, Matthew","38","M","Baltimore","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:36","0:40:41","1:00:57","1:21:24","1:25:48","1:41:44","2:02:32","2:23:34","2:44:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:39","1909","1812","1385"
"1282","Touhey, Jimmy","32","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:06","0:38:26","0:57:52","1:17:28","1:21:43","1:37:04","1:57:12","2:18:17","2:43:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:39","1911","1814","1387"
"25663","Tobias, Alexander","18","M","Andover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:42","0:41:19","1:01:49","1:22:23","1:26:48","1:42:31","2:02:29","2:22:55","2:44:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:40","1915","1817","1389"
"2790","Tayebi, Farid","49","M","St Cloud","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:52","0:39:36","0:59:15","1:19:14","1:23:33","1:39:13","2:00:00","2:21:52","2:43:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:54","1962","1860","134"
"7599","Tang, Yuefeng","42","M","St James","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:08","0:41:53","1:02:28","1:23:19","1:27:51","1:43:57","2:04:30","2:24:54","2:45:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:39","2:54:02","1991","1886","249"
"6931","Tymoshchuk, Viktor","35","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:48","0:41:43","1:02:31","1:23:20","1:27:47","1:43:49","2:04:44","2:25:29","2:45:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:39","2:54:18","2033","1927","1465"
"4289","Tataryn, Taras","26","M","New Hope","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:57","0:41:58","1:02:37","1:23:20","1:27:50","1:43:58","2:05:01","2:25:52","2:45:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:40","2:54:33","2088","1976","1495"
"3064","Tweats, Darren","36","M","Davenham","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:06","0:40:01","0:59:49","1:19:45","1:24:08","1:39:35","2:00:22","2:22:08","2:44:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:54:55","2144","2028","1532"
"3142","Tong, Kristopher","40","M","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:21","0:40:30","1:00:46","1:21:20","1:25:51","1:41:58","2:03:02","2:24:31","2:45:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:55:08","2172","2053","281"
"839","Terry, Logan","29","M","Kingwood","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:26","0:37:18","0:56:31","1:16:16","1:20:35","1:36:26","1:57:36","2:20:50","2:44:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:55:09","2176","2056","1549"
"968","Torrez, Juan","22","M","Riverside","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:57","0:37:59","0:57:00","1:16:14","1:20:24","1:35:38","1:57:07","2:23:11","2:46:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:47","2274","2144","1600"
"4400","Torres, Zachary","31","M","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:45","0:38:58","0:58:01","1:17:33","1:21:52","1:37:36","1:58:53","2:21:52","2:45:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:56","2300","2168","1613"
"1477","Takeuchi, Charles","34","M","Cuiaba","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:12","0:38:40","0:58:05","1:17:33","1:21:44","1:36:59","1:57:35","2:21:24","2:45:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:57","2309","2177","1618"
"4744","Tucceri, Kevin","46","M","Franklin","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:27","0:42:02","1:02:52","1:23:30","1:28:03","1:44:20","2:05:21","2:26:20","2:47:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:56:02","2326","2191","165"
"1830","Timpson, Ciaran","35","M","Ennis","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:34","0:39:17","0:59:18","1:19:39","1:24:01","1:40:09","2:01:46","2:24:31","2:46:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:44","2:56:12","2357","2217","1640"
"2416","Topita, Ryan","30","M","Severna Park","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:38","0:42:48","1:03:54","1:25:00","1:29:28","1:45:39","2:06:31","2:27:19","2:47:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:44","2:56:13","2360","2220","1643"
"2316","Toubman, Zachary","33","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:33","0:41:15","1:02:03","1:22:42","1:27:08","1:43:03","2:04:12","2:25:41","2:47:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:44","2:56:15","2369","2229","1649"
"2002","Temple, Brian","55","M","Pacific Palisades","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:25","0:39:25","0:59:37","1:20:16","1:24:44","1:41:00","2:02:32","2:24:48","2:46:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:44","2:56:28","2407","2263","15"
"2509","Touzet, Fabrice","39","M","Nantes","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:53","0:39:57","0:59:55","1:20:36","1:24:55","1:40:54","2:02:13","2:24:38","2:46:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:38","2442","2294","1683"
"5913","Taylor, Rob","45","M","Manchester","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:26","0:39:20","0:59:38","1:21:16","1:25:41","1:41:50","2:03:53","2:25:43","2:47:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:45","2470","2319","176"
"3838","Tenuti, Gabriele","49","M","Pescantina","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:04","0:40:32","1:01:17","1:22:06","1:26:39","1:42:52","2:04:18","2:26:10","2:47:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:46","2475","2324","180"
"2753","Tremblay, Yanick","53","M","Beresford","NB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:27","0:40:39","1:00:55","1:21:30","1:25:55","1:42:07","2:03:13","2:24:55","2:46:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:47","2478","2327","74"
"7073","Thorburn, Jeremy","39","M","Redondo Beach","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:28","0:40:57","1:01:28","1:22:08","1:26:36","1:42:44","2:04:07","2:25:58","2:47:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:49","2487","2335","1701"
"2290","Tran, Duc","46","M","Tustin","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:16","0:42:22","1:03:23","1:24:26","1:29:00","1:45:26","2:07:09","2:28:30","2:48:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:45","2:56:59","2516","2360","183"
"2322","Terhune, Conor","27","M","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:32","0:40:48","1:00:56","1:21:12","1:25:34","1:41:26","2:02:20","2:24:13","2:47:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:46","2:57:17","2586","2418","1752"
"2988","Tapyrik, Steve","36","M","Perrysburg","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:55","0:42:07","1:03:12","1:24:08","1:28:39","1:44:59","2:06:00","2:27:17","2:47:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:46","2:57:18","2592","2424","1757"
"3485","Torrance, Brian","46","M","Edmonton","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:51","0:41:36","1:02:35","1:24:35","1:29:13","1:45:51","2:07:23","2:28:43","2:48:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:46","2:57:24","2609","2440","188"
"5124","Taczkowski, Jaroslaw","46","M","Bydgoszcz","POL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:08","0:42:15","1:03:14","1:24:15","1:28:50","1:45:11","2:06:20","2:27:17","2:48:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:47","2:57:27","2626","2457","192"
"3357","Thomas, Joseph","34","M","Carmel","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:21","0:40:58","1:01:43","1:22:36","1:27:09","1:43:34","2:05:20","2:27:09","2:48:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:47","2:57:27","2627","2458","1773"
"4595","Trilla, Javier","40","M","Dallas","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:15","0:42:15","1:03:05","1:24:02","1:28:37","1:45:01","2:06:22","2:27:51","2:48:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:47","2:57:37","2676","2505","393"
"6125","Thorn, Brian","38","M","Manchester","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:06","0:41:56","1:02:34","1:23:21","1:27:56","1:44:14","2:05:49","2:27:21","2:48:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:47","2:57:45","2704","2529","1827"
"5314","Tremblay, Frederic","46","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
